-1.994619279070523721e+00,-1.995060068032216805e+00,-1.994835999618771893e+00,-1.994619810561618856e+00,-1.039870666712522507e+01,-1.079447982017882168e+01
-1.999328384226957134e+00,-1.999461571121620818e+00,-1.999446509256031845e+00,-1.999328182959809297e+00,-1.083809739351272583e+01,-1.095565485432598507e+01
-1.992720613709296540e+00,-1.978515625000000000e+00,-1.988358545495430008e+00,-1.981433380860835314e+00,-1.077194522839272395e+01,-1.093887548893690109e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.988889240689969862e+00,-1.978515625000000000e+00,-1.981263831257820129e+00,-1.989465919920033077e+00,-1.095127511025076217e+01,-1.096015423536300659e+01
-1.956116597649739219e+00,-1.828125000000000000e+00,-1.916219168368115788e+00,-1.952554762888436324e+00,-1.053822994232177734e+01,-1.085780760321176786e+01
-1.994628763012813000e+00,-1.995940103546419042e+00,-1.994934565078438027e+00,-1.994628807315633523e+00,-1.072093711374327540e+01,-1.097622171270530345e+01
-1.999664212806758323e+00,-1.999675676253407142e+00,-1.999703012292830984e+00,-1.999664148496365979e+00,-1.098133957662559368e+01,-1.091911677620373666e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999328143349794251e+00,-1.999409004413766899e+00,-1.999403221789689322e+00,-1.999328000514194681e+00,-1.098477900569377752e+01,-1.096517630014568567e+01
-1.994627857412163419e+00,-1.997262472338259709e+00,-1.995593321687710864e+00,-1.994628359521421146e+00,-1.083203538879752159e+01,-1.043190834071720019e+01
-1.978510758439786743e+00,-1.985538674591486030e+00,-1.980087709845975041e+00,-1.978507211368959240e+00,-1.013622361700981855e+01,-1.047170335333794355e+01
-1.994628678771210195e+00,-1.995319599070668914e+00,-1.996393175549543209e+00,-1.994628574084147399e+00,-1.084331512451171875e+01,-1.093792229573591612e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.835375364954730859e+00,-1.952030181884765625e+00,-1.913451940985396504e+00,-1.828125000000000000e+00,-1.082958984396514701e+01,-1.085145902633666992e+01
5.937500000000000000e-01,9.000000000000000000e+00,3.498882710933685303e+00,5.390625000000000000e-01,-5.398437500000000000e+00,-5.687500000000000000e+00
-1.828812110116779799e+00,-1.878070831298828125e+00,-1.901049460821726100e+00,-1.881775707006454468e+00,-1.037866210937500000e+01,-1.036158752441406250e+01
-6.298405651935139460e-01,-1.588989257812500000e+00,-1.472656250000000000e+00,-1.453125000000000000e+00,-1.018359375000000000e+01,-7.765625000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.994955185541584797e+00,-1.989257812500000000e+00,-1.991747883343123249e+00,-1.992105305886070710e+00,-1.094672214169986546e+01,-1.097122560156780047e+01
-1.938782223682127936e+00,-1.828125000000000000e+00,-1.946144283277594589e+00,-1.921810746192932129e+00,-9.703125000000000000e+00,-1.083384205839189640e+01
-1.980871570762246847e+00,-1.978515625000000000e+00,-1.985472786444006488e+00,-1.987786826053895117e+00,-1.087910378817468882e+01,-1.097317862103975017e+01
-1.999675422460850838e+00,-1.999690497012587276e+00,-1.999328613281250000e+00,-1.999392537265826331e+00,-1.096121951062702493e+01,-1.056877908110618591e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999370270442737407e+00,-1.999627323728798256e+00,-1.999328613281250000e+00,-1.999411874374663167e+00,-1.077038499916727687e+01,-1.075143814086914062e+01
-1.996740816575338862e+00,-1.997071870938820659e+00,-1.994628906250000000e+00,-1.996991630847146482e+00,-1.097888515733027859e+01,-1.097555095862896124e+01
-1.828125000000000000e+00,-1.951735628907282472e+00,-1.958440230932477100e+00,-1.929224967956542969e+00,-1.083952713012695312e+01,-1.089112854003906250e+01
-1.989257812500000000e+00,-1.996747009945162521e+00,-1.997057615710758682e+00,-1.994391534151696010e+00,-1.099224417774530593e+01,-1.099283744136274876e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.978515625000000000e+00,-1.994384551624352575e+00,-1.993341113514810692e+00,-1.989179153977602477e+00,-1.096637666202150285e+01,-1.097544552560736975e+01
-1.997815251965803895e+00,-1.997424559431237867e+00,-1.997314453125000000e+00,-1.998320187494413647e+00,-1.094038420058578964e+01,-1.094292660713919219e+01
-1.989281674119411036e+00,-1.994259028901613773e+00,-1.989257812500000000e+00,-1.990975023727514781e+00,-1.055727314949035645e+01,-1.084088450670242310e+01
-1.998466334133305988e+00,-1.998499205475642082e+00,-1.997314453125000000e+00,-1.997971959803134467e+00,-1.097403873782604933e+01,-1.088786060943562006e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.155761718750000000e-01,3.500000000000000000e+00,-6.706980466842651367e-01,7.327270507800403010e-01,-8.414321899414062500e+00,-8.371688842773448158e+00
-1.913589596748352051e+00,-1.913980164719532695e+00,-1.656250000000000000e+00,-1.828192114830017090e+00,-1.081779236284059742e+01,-1.082812178562862115e+01
3.500000000000000000e+00,-6.251869078841991723e-01,-6.250962172852315701e-01,7.499716310658186558e-01,-8.250143014788591245e+00,-8.250214023151784204e+00
-1.828113396394940526e+00,-1.828192738816142082e+00,-1.312500000000000000e+00,-1.656260529219248712e+00,-1.064547574266907759e+01,-1.064532688865438104e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998228448751125041e+00,-1.994628906250000000e+00,-1.997557079321454765e+00,-1.994725998164973646e+00,-1.099109294380014035e+01,-1.099602576443338720e+01
-1.974597619463269282e+00,-1.914062500000000000e+00,-1.977722425957403551e+00,-1.943801732733845711e+00,-1.095521679520606995e+01,-1.080825805664062500e+01
-1.996026309731709247e+00,-1.989257812500000000e+00,-1.996788459004221306e+00,-1.989297268174025080e+00,-1.097534102201469608e+01,-1.098416932717609917e+01
-1.998762512266696767e+00,-1.999444713215447589e+00,-1.998657226562500000e+00,-1.998921574290994929e+00,-1.096942204916463481e+01,-1.098079538345336914e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999078234824310130e+00,-1.998924006786599872e+00,-1.998657226562500000e+00,-1.999109037914630127e+00,-1.098398172851611143e+01,-1.096815601177003430e+01
-1.996200388151746719e+00,-1.995602640126193039e+00,-1.989257812500000000e+00,-1.990002925624139607e+00,-1.082338115945458412e+01,-1.075309700611978769e+01
-1.976374759374396106e+00,-1.977849926659466462e+00,-1.976931397325748074e+00,-1.914062500000000000e+00,-1.094215699223077820e+01,-1.095479810517281294e+01
-1.997691245623514078e+00,-1.996887204853361464e+00,-1.998506836786114071e+00,-1.994628906250000000e+00,-1.096450879191979766e+01,-9.487137854099273682e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.996735497626020539e+00,-1.994651546052409685e+00,-1.997227632596914493e+00,-1.989257812500000000e+00,-1.087706884741783142e+01,-1.096444829832762480e+01
-1.997957203358807998e+00,-1.997844757702025964e+00,-1.994628906250000000e+00,-1.998370370099911586e+00,-1.087375751254148781e+01,-1.087913572788238525e+01
-1.987899669504029410e+00,-1.979567561065778136e+00,-1.978515625000000000e+00,-1.991595965648360389e+00,-1.094941964000463486e+01,-1.022230529785156250e+01
-1.997144086386877238e+00,-1.998446161084393990e+00,-1.994628906250000000e+00,-1.997434915882305928e+00,-1.094733285903930664e+01,-1.096908745542198460e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.322679152013733983e+00,7.500000000000000000e-01,-1.321735382080078125e+00,7.457723617550686690e-01,-9.625381469726569605e+00,-9.626311005302120805e+00
-1.835642814636231135e+00,-1.828752104008189772e+00,-1.312500000000000000e+00,-1.828079320490360260e+00,-1.065161132812500178e+01,-1.065563646766085881e+01
-1.313316038801531249e+00,-1.313358796763168357e+00,-1.312538971992921688e+00,7.500000000000000000e-01,-9.625080854631960392e+00,-9.626625061035156250e+00
-1.684203252141121210e+00,-1.656649411452235654e+00,-6.250000000000000000e-01,-1.643798828125000000e+00,-1.031020278960342296e+01,-1.030786132812500000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998376293827328176e+00,-1.998905088815442044e+00,-1.998976040105733265e+00,-1.997314453125000000e+00,-1.096268703788518906e+01,-1.088747730436341854e+01
-1.972895765677094460e+00,-1.986515167408213767e+00,-1.986709182664913254e+00,-1.957031250000000000e+00,-1.082799243927001953e+01,-1.084128743410110474e+01
-1.995250186313569429e+00,-1.996125775523438506e+00,-1.998165984031970765e+00,-1.994628906250000000e+00,-1.099486741751925756e+01,-1.097515651397407055e+01
-1.998960145145589395e+00,-1.997314453125000000e+00,-1.997314453125000000e+00,-1.999248403697682086e+00,-1.096338541982111003e+01,-1.093200377020011160e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999078643510787234e+00,-1.997314453125000000e+00,-1.997314453125000000e+00,-1.999207853624860753e+00,-1.092989941402849396e+01,-1.099137099850371690e+01
-1.987923280638512979e+00,-1.978515625000000000e+00,-1.978528619877588879e+00,-1.984943566931178793e+00,-1.079956054687500000e+01,-1.058052873950274098e+01
-1.986359941014750330e+00,-1.988721912955507376e+00,-1.982838321244344115e+00,-1.957031250000000000e+00,-1.077343256399035454e+01,-1.094980420172214508e+01
-1.999263760601729611e+00,-1.999123998216648879e+00,-1.997566541481091917e+00,-1.997314453125000000e+00,-1.099777501561629833e+01,-1.094716538470129308e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997061275143643844e+00,-1.997872169083092064e+00,-1.998140155569282150e+00,-1.994628906250000000e+00,-1.097585016489028931e+01,-1.086713330493330432e+01
-1.995996079521648259e+00,-1.996004364696303712e+00,-1.989257812500000000e+00,-1.996939558380086188e+00,-1.098255024719799167e+01,-1.094141460955143685e+01
-1.987629096667420825e+00,-1.986993717890154443e+00,-1.957031250000000000e+00,-1.983687236553155042e+00,-1.090340808394664229e+01,-1.085818862915039062e+01
-1.997173267130537111e+00,-1.994973535777000206e+00,-1.989257812500000000e+00,-1.995935532376781563e+00,-1.096907357120654680e+01,-1.098290117492433637e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.661056705019291257e+00,-1.656291847525138916e+00,-1.654602050781250000e+00,-6.250000000000000000e-01,-1.031314370036125183e+01,-1.031060791015625000e+01
-1.663868427276612216e+00,-6.250000000000000000e-01,-6.470345139275519575e-01,-1.656262560129890593e+00,-1.031249506271782579e+01,-1.029666919348528609e+01
-1.675771243470080663e+00,-1.658165544271671621e+00,-1.656625176720851966e+00,-6.250000000000000000e-01,-1.030200556479394436e+01,-1.031440493836998940e+01
-1.313582185094799515e+00,-1.314952240915151727e+00,7.500000000000000000e-01,-1.312500000000000000e+00,-9.628540039062500000e+00,-9.628563880920410156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999170977628053736e+00,-1.998990503332942481e+00,-1.999188917102348029e+00,-1.998657226562500000e+00,-1.096466517414785358e+01,-1.099454592596157454e+01
-1.993008008015146437e+00,-1.982162836007773876e+00,-1.990199238050883723e+00,-1.978515625000000000e+00,-1.068994140625000000e+01,-1.039366149902343750e+01
-1.998331685879248365e+00,-1.998597311219854511e+00,-1.997510760729795720e+00,-1.997314453125000000e+00,-1.096710822009324815e+01,-1.085636590700596571e+01
-1.997921118111712246e+00,-1.994628906250000000e+00,-1.994628906250000000e+00,-1.997303572629328894e+00,-1.094101803749799728e+01,-1.096193783748058870e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997342365875269365e+00,-1.994628906250000000e+00,-1.994628906250000000e+00,-1.997183975031077807e+00,-1.098824340733907334e+01,-1.059017777429096796e+01
-1.966859708540141582e+00,-1.957031250003467004e+00,-1.958471908488053081e+00,-1.977656642200751547e+00,-1.071651315738587584e+01,-9.888671875000000000e+00
-1.986994663311634213e+00,-1.986552871356252581e+00,-1.987802607531193644e+00,-1.978515625000000000e+00,-1.092421531677486968e+01,-1.097945218510054666e+01
-1.999475082537933268e+00,-1.999032848801125306e+00,-1.999503539241668459e+00,-1.998657226562500000e+00,-1.089671122189097119e+01,-1.098816974947931158e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997986225125375270e+00,-1.998602043136114004e+00,-1.997607365145206870e+00,-1.997314453125000000e+00,-1.098449245595839940e+01,-1.048477780446410179e+01
-1.978515625000000000e+00,-1.990389193394879630e+00,-1.993729423583807669e+00,-1.994583583225178369e+00,-1.098696828482207621e+01,-1.097246952963178046e+01
-1.914062500000000000e+00,-1.969148311001130747e+00,-1.958855828427549683e+00,-1.956811383366584778e+00,-1.092419301518846098e+01,-1.092332208156585693e+01
-1.978515625000000000e+00,-1.993888952079283072e+00,-1.992200585509712685e+00,-1.991613972984850989e+00,-1.097117421776056290e+01,-1.098573876917362213e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.829224586486816406e+00,-1.827993392944335938e+00,-1.830463001815913593e+00,-1.312500000000000000e+00,-1.065106201174378953e+01,-1.065947533627623933e+01
-1.296875000000000000e+00,7.499999390352412032e-01,-1.125000000000000000e+00,-1.156804382102563977e+00,-8.937500000000000000e+00,-9.000000000000000000e+00
-1.828143680942493354e+00,-1.828023314476013184e+00,-1.832925128729745001e+00,-1.312500000000000000e+00,-1.065617812638841144e+01,-1.065622883738521409e+01
3.500000000000000000e+00,-6.253356938521636987e-01,-6.251768130964604486e-01,-6.251128558069467545e-01,-8.250888109207153320e+00,-8.251498281955718994e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999510320567920552e+00,-1.999633080271659979e+00,-1.999574627839064700e+00,-1.999328613281250000e+00,-1.061625233258934031e+01,-1.099596634031667008e+01
-1.991735295690887142e+00,-1.990940018760738894e+00,-1.991121701794327237e+00,-1.989257812499857225e+00,-1.042087149620056152e+01,-1.089174079895019531e+01
-1.998722434203553000e+00,-1.998911386772987964e+00,-1.998727345260167709e+00,-1.998657226562468470e+00,-1.097312709859409097e+01,-1.088839450825798849e+01
-1.995937429929995899e+00,-1.989257812500000000e+00,-1.990301841520704329e+00,-1.990512052800113452e+00,-1.064672851562499822e+01,-1.094021120003890246e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.996900567604144250e+00,-1.989257812500000000e+00,-1.991903864982305095e+00,-1.989507994730956852e+00,-1.091752301175074535e+01,-1.091988441385183251e+01
-1.939971774816513062e+00,-1.914062500000000000e+00,-1.937777042388916016e+00,-1.934836208820343018e+00,-1.044837951660156250e+01,-1.084649276733398438e+01
-1.992786908627749654e+00,-1.991955417506687809e+00,-1.991483863661414944e+00,-1.989257812500000222e+00,-1.084713721275329590e+01,-1.097313370675910171e+01
-1.999411415799922764e+00,-1.999739072891636216e+00,-1.999524849492289258e+00,-1.999328613281250000e+00,-1.094283282756805420e+01,-1.096784082928206772e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999090956230159311e+00,-1.998860400575452445e+00,-1.998698128825807885e+00,-1.998657226561903588e+00,-1.098150689940666780e+01,-1.057304535259027034e+01
-1.989257811014484068e+00,-1.991218380204372806e+00,-1.992129114373901944e+00,-1.989257811718613711e+00,-1.096602368505639191e+01,-1.095364355589566330e+01
-1.957031025164634341e+00,-1.963455962928179144e+00,-1.965390652418136597e+00,-1.957030984000816654e+00,-9.372068184506535005e+00,-1.000976562500000000e+01
-1.989408242194942389e+00,-1.992952009772474664e+00,-1.991655904515937436e+00,-1.989257812499248601e+00,-1.092724748095497489e+01,-1.085750692989677191e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.838500976562500000e+00,-1.862525939941406250e+00,-1.883052825927734375e+00,-1.656389287404012478e+00,-9.890625000000000000e+00,-1.005364990234375000e+01
-6.269836425781250000e-01,3.500000000000000000e+00,5.156250000000000000e-01,-6.761416219518310289e-01,-7.843750000000000000e+00,-8.046875030256853023e+00
-1.834487915039062500e+00,-1.843242645263671875e+00,-1.846087721642106771e+00,-1.656251159868096456e+00,-1.071954345703125000e+01,-1.000500488281250000e+01
7.499993644288086569e-01,-1.395447254180908203e+00,-1.367187500000000000e+00,-1.312500000000000000e+00,-9.078125000000000000e+00,-9.435106277465820312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997039477576606714e+00,-1.994628906250005329e+00,-1.995482917123808875e+00,-1.994995777085932787e+00,-1.092480235347102280e+01,-1.094028672953572823e+01
-1.946612119674682617e+00,-1.914062500029006131e+00,-1.946524128317832947e+00,-1.959305422590318813e+00,-1.084217633943471526e+01,-1.030224609375000000e+01
-1.991198957724918728e+00,-1.989257812499921396e+00,-1.990165033865196165e+00,-1.992023216803630925e+00,-1.093694090406991037e+01,-1.092441217973828316e+01
-1.999789750333240246e+00,-1.999664306640365208e+00,-1.999719547939075248e+00,-1.999705853565181934e+00,-1.093081760406494141e+01,-1.092213485333154566e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999681545419673911e+00,-1.999664306640267286e+00,-1.999678645151319989e+00,-1.999679382509781611e+00,-1.092743146375028118e+01,-1.072984296112554148e+01
-1.998346066095330498e+00,-1.997314453124994671e+00,-1.997436891077711607e+00,-1.997357388836888958e+00,-1.088095140832111873e+01,-1.086819285154342651e+01
-1.656250000000000000e+00,-1.914917530362123532e+00,-1.833678424381225192e+00,-1.831827998161806859e+00,-1.082317099407123351e+01,-1.083050489425659180e+01
-1.978515625000000000e+00,-1.993398400319165376e+00,-1.989226737103308551e+00,-1.989255386594581232e+00,-1.097620583604933131e+01,-1.093934919500944503e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.957031250000000000e+00,-1.988688572360036044e+00,-1.978395567391999066e+00,-1.978964212466962636e+00,-1.097207992034964263e+01,-1.095707668981049210e+01
-1.998985905181767775e+00,-1.998657226506326712e+00,-1.998855700379456923e+00,-1.998864874215863452e+00,-1.092685473713665090e+01,-1.097613891423134191e+01
-1.995288950627582381e+00,-1.994628906249194422e+00,-1.995771717414754676e+00,-1.995967471238145663e+00,-7.933258056640625000e+00,-9.376403808593750000e+00
-1.998783208837862091e+00,-1.998657226562416067e+00,-1.998767780094286683e+00,-1.999087173794415584e+00,-1.099020071287210065e+01,-1.091331072885077447e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.337890625000000000e+00,7.500000000000000000e-01,-6.764259338378906250e-01,-1.135620117187500000e+00,-9.800781341295706994e+00,-1.002023315429687500e+01
-1.956753149887501486e+00,-1.828125000000000000e+00,-1.914000637829303741e+00,-1.914296901552007935e+00,-1.090642055869102478e+01,-1.069409179687500000e+01
9.000000000000000000e+00,7.483882904052557850e-01,3.487205505371067993e+00,3.499834711009498278e+00,-5.500149274681463751e+00,-5.500394821166992188e+00
-1.892602920532226562e+00,-1.656250000000000000e+00,-1.839731454849243164e+00,-1.823883056640625000e+00,-1.071704101562500000e+01,-1.074414819478988647e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997489950364126798e+00,-1.997314453125000000e+00,-1.997333040870728382e+00,-1.998076755861411868e+00,-1.096032269525721858e+01,-1.097510769701193567e+01
-1.977260948624461889e+00,-1.957031250000000000e+00,-1.970781765878200531e+00,-1.972051675431430340e+00,-1.002294921875000000e+01,-1.091405762438593285e+01
-1.996478076278258573e+00,-1.994628906250000000e+00,-1.997962456281209720e+00,-1.995183918897055264e+00,-1.099155505992528781e+01,-1.095858563203364611e+01
-1.999360461359694030e+00,-1.999328588099073656e+00,-1.999328584314942869e+00,-1.999421285550704308e+00,-1.096965023071830814e+01,-1.070396423339843750e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999380110380915454e+00,-1.999328588351972691e+00,-1.999328594227621547e+00,-1.999528216706020212e+00,-1.053445529937744141e+01,-1.075338278771073419e+01
-1.995062227511425590e+00,-1.994625157448312702e+00,-1.994625184254917194e+00,-1.994999541530432907e+00,-1.069780349731445312e+01,-1.093458456546068192e+01
-1.985272390225096828e+00,-1.957031250001103784e+00,-1.980858283059205860e+00,-1.980394694954156876e+00,-1.077264405201083619e+01,-1.092932159213138021e+01
-1.997714868761505613e+00,-1.997314453125000000e+00,-1.997918881885585307e+00,-1.998008515106066252e+00,-1.097791957540330365e+01,-1.093386497486517328e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997992419419965859e+00,-1.994628906250000000e+00,-1.995644080068586845e+00,-1.996423009951740823e+00,-1.077292132936418056e+01,-1.097769092768430710e+01
-1.998527137725554237e+00,-1.997313886870266675e+00,-1.997314117692349011e+00,-1.997536356568531346e+00,-1.093915067780241657e+01,-1.096120847135482101e+01
-1.990610190376173705e+00,-1.989257480693547686e+00,-1.989257534507458569e+00,-1.989828616365002745e+00,-1.066831970214843750e+01,-9.436292648315429688e+00
-1.998198884103744799e+00,-1.997314149826493468e+00,-1.997314110447665714e+00,-1.997488240093758805e+00,-1.090956078000635898e+01,-1.096427856726222672e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.490234375000000000e+00,-6.250199182104552165e-01,-1.500000000000000000e+00,-1.582519531250000000e+00,-7.718750000000000000e+00,-8.968750000000000000e+00
-1.751342773437500000e+00,-1.771789550781250000e+00,-1.662337303161621538e+00,-1.762695312500000000e+00,-1.042968750000000000e+01,-9.878906250000000000e+00
-1.643554687500000000e+00,-6.250055057460031094e-01,-1.718578338623046875e+00,-1.486984014278277755e+00,-9.154296875000000000e+00,-9.971679687500000000e+00
-1.591308593750000000e+00,-1.567382812500000000e+00,-1.336712472915202454e+00,-1.604492187500000000e+00,-7.718750000000000000e+00,-1.048437500000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998895379229337355e+00,-1.998656900590006336e+00,-1.998792737784948814e+00,-1.998657041332405182e+00,-1.098404723663520599e+01,-1.099394433919758285e+01
-1.989280233401337528e+00,-1.978509994029354457e+00,-1.983564108743997689e+00,-1.978512476966726386e+00,-1.028515625000000000e+01,-1.069989497307687998e+01
-1.998648058241134340e+00,-1.997313879360215427e+00,-1.997324143543778519e+00,-1.997314158304154930e+00,-1.083020019531250000e+01,-1.096358830714598298e+01
-1.999307572595124149e+00,-1.998657226562500000e+00,-1.998907304536784224e+00,-1.998842188709746726e+00,-1.089395997533710414e+01,-1.085351329296827316e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999373599140645386e+00,-1.998657226562500000e+00,-1.998858945201847703e+00,-1.998850579446277864e+00,-1.089175209403038025e+01,-1.074342155456542969e+01
-1.992078851462792954e+00,-1.989257812499972911e+00,-1.993578768677950919e+00,-1.992174552728101844e+00,-1.089834499359130859e+01,-1.066276830807328224e+01
-1.981404208636377007e+00,-1.978515627556212797e+00,-1.981923887971788645e+00,-1.981081527351340466e+00,-1.094938203692436218e+01,-1.092787879891693592e+01
-1.999397276376935206e+00,-1.998657162143724353e+00,-1.998857828631323663e+00,-1.998657159321494792e+00,-1.098372463429700474e+01,-1.018951237574219704e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997645393856878115e+00,-1.997313319212868032e+00,-1.997540248526263440e+00,-1.997313828163698624e+00,-1.092921422922518104e+01,-1.083515357971191406e+01
-1.997303855364437553e+00,-1.994628906250000000e+00,-1.995335702156353364e+00,-1.994979176282868139e+00,-1.096365194534882903e+01,-1.082067220679527964e+01
-1.987501107369985087e+00,-1.978515625000000000e+00,-1.983989951807171082e+00,-1.993031250507742547e+00,-1.092813871428335304e+01,-1.081420898437500000e+01
-1.997538993124886586e+00,-1.994628906250000000e+00,-1.996386057112675250e+00,-1.995790075546665321e+00,-1.097723090659142287e+01,-1.093614936157246120e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.615722656250000000e+00,-1.593750000000000000e+00,-1.630859375000000000e+00,-1.313916983890521806e+00,-1.045703125000000000e+01,-7.781250000000000000e+00
-1.694824218750000000e+00,-1.312800407409667969e+00,-1.628417968750000000e+00,-1.707275390625000000e+00,-9.963867187500000000e+00,-9.078125000000000000e+00
-1.726562500000000000e+00,-1.740234375000000000e+00,-1.687988281250000000e+00,-1.319226091558448388e+00,-1.040625000000000000e+01,-1.000341796875000000e+01
-1.542968750000000000e+00,-6.250390784225722252e-01,-1.618164062500000000e+00,-1.614257812500000000e+00,-9.201171875000000000e+00,-1.050499916076660156e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999455924908632554e+00,-1.999328613281250000e+00,-1.999381422985530010e+00,-1.999356123437876498e+00,-1.098402272060047835e+01,-1.096981898694619062e+01
-1.990552975934406277e+00,-1.989257812500000000e+00,-1.992441127757047070e+00,-1.990037553565343842e+00,-1.005183029174804688e+01,-1.078557968139648438e+01
-1.999211738067552258e+00,-1.998657226562500000e+00,-1.999220631662378844e+00,-1.998899791767645429e+00,-1.097301339345312954e+01,-1.098073438020234249e+01
