-1.530539845701455626e+00,4.603532030000019315e-01,-5.861270746083363514e-01,-1.530958166218875816e+00,-1.403530768317417987e+01,-9.585685378108406596e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.529880675251340083e+00,4.603532030000019315e-01,-5.897494885076377535e-01,-1.527388640866679026e+00,-1.004723489162781291e+01,-9.844236238617698476e+00
1.617588554257442190e+00,4.348907000000002299e+00,2.913890807668438221e+00,-2.488590900000000161e+00,-6.088106657634028807e+00,-6.085984258830915650e+00
-2.009796705421466712e+00,-6.334238594923657928e+00,-6.631003980027137423e+00,-1.527113905570483432e+00,-1.361713904591223390e+01,-1.361134468559979283e+01
-6.898963029791238988e+00,-6.646792166825002290e+00,-5.158557972157064242e+00,-4.440939433444476059e+00,-1.406008657844015985e+01,-1.465079950003134002e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.748341334440850048e+00,-6.943696200029085830e+00,-6.907869341852970635e+00,-3.823266037160528708e+00,-1.566442327805887658e+01,-1.494077451718908911e+01
-1.527113905569998487e+00,-5.502712089645426019e+00,-5.848725472983997697e+00,-5.725127330453724461e+00,-1.394262807836784290e+01,-1.162617140482436007e+01
4.603532030000019315e-01,-1.876665943847829698e+00,-4.572594838098318348e+00,-5.026146955581634046e-02,-9.751591825985169493e+00,-1.002229449742646850e+01
-1.527113905569998487e+00,-6.384377120356601765e+00,-6.366876828014826017e+00,-6.394876944550031972e+00,-1.454152941595003057e+01,-1.454716363921845712e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.348905193836090532e+00,1.070613229647287667e+00,-4.390289262263179282e+00,3.531215068812001423e+00,-1.229808967435799971e+01,-1.170900593846999982e+01
1.185594633766296013e+01,1.700000000000000000e+01,1.429998462434469708e+01,1.186999995529206053e+01,5.299999998305788829e+00,5.299983957881160279e+00
4.348907000000002299e+00,1.619925458851930955e+00,2.908546356408474587e+00,1.621718895323067677e+00,-6.089551032894977567e+00,-6.088139122822938454e+00
5.943229039978270123e+00,5.943221801526993531e+00,7.714699031531687012e+00,9.683000000000001606e+00,-1.285301152040990935e+00,-1.285395053028505652e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.760496454064673699e+00,-5.856821172999981950e-01,-5.100318212098561510e+00,-5.081886293808467236e+00,-1.063558447791299777e+01,-1.399104033151545323e+01
1.021486843111502729e+00,4.348907000000002299e+00,-4.583379197756622503e+00,2.172166851403725119e+00,-1.219111489800000037e+01,-1.236297460384800040e+01
-4.442978941639290191e+00,4.603532030000019315e-01,-4.493264783740083423e+00,-4.569195168119808415e+00,-1.080818999999999974e+01,-9.675140997941234389e+00
-6.792900848598433683e+00,-6.857274558561088362e+00,-3.823266037160528708e+00,-4.687811204199977766e+00,-1.462397942981103327e+01,-1.513726878991355385e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.786913440702679878e+00,-5.868828249484180581e+00,-3.823266037160528708e+00,-5.934959056394758292e+00,-1.282382754938999980e+01,-1.399520870698923680e+01
-3.139137193611427623e+00,-5.011022044073429882e+00,-1.527113905569998487e+00,-2.645278140637560949e+00,-1.352843605561207951e+01,-1.358353431952155432e+01
4.348907000000002299e+00,1.616076138337737778e+00,1.622546911860629937e+00,2.913941069471825074e+00,-6.092839771367657420e+00,-6.093793594079961906e+00
-5.856821172999981950e-01,-2.374633229963143410e+00,-2.723452194858074993e+00,-1.527158105401452026e+00,-1.052715252521567280e+01,-1.053138360638161686e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.603532030000019315e-01,-1.527505570289065417e+00,-1.527521727449481226e+00,-1.030599743216717989e+00,-1.003927488790031042e+01,-9.585721093959390871e+00
-6.241906900990076501e+00,-6.201673858798544714e+00,-2.374402515012998371e+00,-3.139980949073462035e+00,-1.514248051111659521e+01,-1.461756636404920329e+01
-6.061109863966288813e+00,-6.045265890947424836e+00,-5.856821172999981950e-01,-6.021976506840840848e+00,-1.460563822059565808e+01,-1.366409499471867761e+01
-3.851616850110169299e+00,-6.833483985816222628e+00,-2.374402515012998371e+00,-6.907332771628499124e+00,-1.250716286683693745e+01,-1.523334734934183921e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.681843591000001581e+00,1.430000000000000071e+01,9.682879183200000739e+00,1.186836005428612140e+01,2.868629552625574064e+00,2.869998718741891608e+00
2.913953948256386539e+00,2.914015640829157316e+00,5.943230000000002455e+00,4.267305170367565736e+00,-4.658547343769997795e+00,-4.651093758384192256e+00
1.430000000000000071e+01,9.682999998505110284e+00,9.682999999999154284e+00,1.186999999999987310e+01,2.869999999997789875e+00,2.870000000000000995e+00
4.348906315569362135e+00,4.348906999999933021e+00,7.714700000000002333e+00,5.943229999091428795e+00,-3.056770086484240423e+00,-3.056770000835240531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.138726675746959405e+00,-1.527113905569998487e+00,-3.139214749383410830e+00,-1.566179958106798775e+00,-1.152564453206298012e+01,-1.139510296351170027e+01
4.603030480698733218e-01,2.914016300000002335e+00,4.061019072689245335e-01,2.838277287611067123e+00,-7.383636002029661860e+00,-8.001885251775821217e+00
-4.851919275230287099e+00,-5.856821172999981950e-01,-2.376928177968386624e+00,-4.961014956477794335e+00,-1.390715837638907715e+01,-1.053054652468451202e+01
-4.648214103081946824e+00,-4.681012570005338880e+00,-3.136962263511698712e+00,-6.503503316012539948e+00,-1.276948324796537548e+01,-1.281209587836982422e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.640178775924675314e+00,-4.442297339141610735e+00,-3.136962263511698712e+00,-4.451809785829091481e+00,-1.282389353797924336e+01,-1.282458776549630386e+01
-2.377199177178748180e+00,-4.576501415819044460e+00,-5.856821172999981950e-01,-2.611814175146791150e+00,-1.056061614136865856e+01,-1.086784548996163657e+01
4.057651302288842743e-01,4.016262257168852212e-01,4.544108300224490860e-01,2.914016300000002335e+00,-7.377450746268201520e+00,-7.377974836987170271e+00
-3.142837298822839465e+00,-3.139991609479352075e+00,-3.136962642173738658e+00,-1.527113905569998487e+00,-1.137819644729897206e+01,-1.167596276836912850e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.698462556110496458e+00,-2.374436739067904423e+00,-2.411918327114937366e+00,-5.856821172999981950e-01,-1.056954734790653916e+01,-1.052715425168732644e+01
-6.127947912027299715e+00,-3.168259319767256610e+00,-1.527113905569998487e+00,-6.120929213276626868e+00,-1.146456794080170027e+01,-1.139013928271050702e+01
-1.568375663103699802e+00,-5.676787679736012393e+00,4.603532030000019315e-01,-1.568012843205029982e+00,-1.480972896800595429e+01,-1.417238334090430207e+01
-3.486844819473836399e+00,-3.498027844913943252e+00,-1.527113905569998487e+00,-6.585115724452387909e+00,-1.488546294016081539e+01,-1.141301571430794581e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.348858376565466699e+00,1.187000000000000099e+01,7.714699990174469058e+00,1.186999999986247545e+01,6.829999983163755894e-01,6.829999999831652957e-01
4.348798532801410488e+00,4.348815029058772375e+00,7.714700000000002333e+00,4.348906999999002210e+00,-3.056770008695732344e+00,-3.056780366846069796e+00
7.714699978320338047e+00,7.714699999996189383e+00,7.714699999997917779e+00,1.187000000000000099e+01,6.818420595657407324e-01,6.829999988417190249e-01
5.943200891357535376e+00,2.914016299999796722e+00,9.683000000000001606e+00,5.943229986506263884e+00,-1.285300010105544954e+00,-1.285402015889997696e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.825132190728356640e+00,-3.839504886036345432e+00,-3.823424564496692657e+00,-2.374402515012998371e+00,-1.213696298024365028e+01,-1.294214571246258139e+01
-1.021770225167528690e+00,-6.093138559671780197e-01,-7.957746717215119503e-01,1.622614670000002146e+00,-9.051632020821537949e+00,-9.074814011333128150e+00
-3.163586820098939878e+00,-3.382776704421443181e+00,-5.363919012447391665e+00,-1.527113905569998487e+00,-1.431480805818753765e+01,-1.156145493621967901e+01
-3.851310460417294301e+00,-2.374402515012998371e+00,-2.732286961156350280e+00,-4.070046053986066781e+00,-1.235399854228407079e+01,-1.435386805244958985e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.824799556560596336e+00,-2.631597045065336538e+00,-2.374402515012998371e+00,-3.930471864860382691e+00,-1.222292829763510191e+01,-1.346590760959592714e+01
-1.527147940145663130e+00,4.603532030000019315e-01,4.558768356290607282e-01,-1.530030476393609673e+00,-9.589612092260875187e+00,-1.352324951799302788e+01
-1.072002166784508326e+00,-5.861949092864174871e-01,-5.910041973465873788e-01,1.622614670000002146e+00,-1.442611062346342621e+01,-1.398838948016086370e+01
-6.238700008102746608e+00,-3.826390392777790694e+00,-6.273422465896548950e+00,-2.374402515012998371e+00,-1.213721472831282711e+01,-1.217026669638198477e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.137275020536567371e+00,-3.460482574420152169e+00,-3.717621774583403482e+00,-1.527113905569998487e+00,-1.457609645355777594e+01,-1.140451446622913600e+01
-2.405043234941203423e+00,-2.374482304129387877e+00,-5.856821172999981950e-01,-2.377865716391561079e+00,-1.093632111311753441e+01,-1.057009684687777984e+01
-6.312401785877262972e-01,-5.857266254742976574e-01,1.622614670000002146e+00,-5.901823332854259085e-01,-1.366634482485913793e+01,-9.044132851706594423e+00
-2.378079973911006562e+00,-6.309227399001725800e+00,-5.856821172999981950e-01,-2.414379789185994163e+00,-1.411512023111668235e+01,-1.053156857658395928e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.943227625178828966e+00,5.943229908816534568e+00,5.943229999995000234e+00,9.683000000000001606e+00,-1.285300000070974669e+00,-1.285496432557027058e+00
5.943229806596681541e+00,9.683000000000001606e+00,9.682999999973688432e+00,5.943229999985048195e+00,-1.285301030238112041e+00,-1.285300037126241968e+00
5.943229915144850217e+00,-1.527370892559418047e+00,5.943222233529654730e+00,9.683000000000001606e+00,-1.285299999999998333e+00,-1.285300009613600469e+00
7.714596584357442666e+00,7.714698945629715254e+00,1.187000000000000099e+01,7.714699999896706295e+00,6.829998785271016448e-01,6.829999998941697070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.441117350806268682e+00,-4.454289107273792681e+00,-4.603674666787858527e+00,-3.136962263511698712e+00,-1.301447560284616323e+01,-1.283356681545034306e+01
-2.020511432329832768e+00,-1.527113905569998487e+00,-1.543817768082796693e+00,4.603532030000019315e-01,-1.461592048970651092e+01,-1.413677392256347431e+01
-4.015222696223979426e+00,-5.571273771333228098e+00,-4.017281175245830838e+00,-2.374402515012998371e+00,-1.286488635781270595e+01,-1.220473529380269007e+01
-5.791187671173806173e+00,-1.527113905569998487e+00,-5.613653364843611548e+00,-5.843737893075494405e+00,-1.390826645754020419e+01,-1.139888870012257094e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.515069351658366870e+00,-1.871477959474416863e+00,-1.527113905569998487e+00,-3.158647366428903425e+00,-1.162459849003351664e+01,-1.139438166131710872e+01
-3.387996659879999761e+00,1.622614670000002146e+00,1.118389389564965697e+00,-4.403222259314894416e+00,-1.169293545900000098e+01,-1.289929117258800062e+01
-1.587096635895635988e+00,-5.996458769632747376e+00,-1.962259172017274178e+00,4.603532030000019315e-01,-1.009832943666217986e+01,-1.429344993712364520e+01
-4.678936170063981770e+00,-4.664634464830982097e+00,-5.610814508712646642e+00,-3.136962263511698712e+00,-1.300809795514430611e+01,-1.561867959383710946e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.072119534745452185e+00,-4.081872674148966595e+00,-3.848754389802785170e+00,-2.374402515012998371e+00,-1.554389903609575185e+01,-1.482116637911708956e+01
4.603532030000019315e-01,-1.527502477710227957e+00,-1.566200351708024074e+00,-1.527503698724309578e+00,-9.585686582523745614e+00,-9.586233043386261699e+00
2.914016300000002335e+00,4.089190990724675956e-01,4.602783036176270048e-01,4.597640643218665057e-01,-8.027469369886674144e+00,-7.442859503533191479e+00
4.603532030000019315e-01,-1.527555566835055778e+00,-1.938401269747170641e+00,-1.995167309599974459e+00,-9.590848091705179712e+00,-9.851205537335573581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.346719966442178951e+00,4.341136620047616468e+00,4.348859601788221063e+00,7.714700000000002333e+00,-3.056770116959168782e+00,-3.068717430205029295e+00
7.714433997871533499e+00,1.186999986109329086e+01,1.187000000000000099e+01,7.611493744533165184e+00,6.829988503124978516e-01,6.828694171921947387e-01
4.348906999999993417e+00,1.622612132257480244e+00,4.348905927630541512e+00,7.714700000000002333e+00,-3.056770862516170251e+00,-3.056770921319649226e+00
1.430000000000000071e+01,9.682999999979482908e+00,5.943229999968432153e+00,9.683000000000001606e+00,2.869999999999988116e+00,2.869999999863355189e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.433370068805957409e+00,-5.947610240388894631e+00,-4.603726931562433400e+00,-3.823266037160528708e+00,-1.338374850090895229e+01,-1.284357646557000088e+01
-5.671581988041775269e+00,-5.908676930085579926e+00,-5.979301588231087372e+00,-5.856821173001869330e-01,-1.457772963370987185e+01,-1.233367298708901139e+01
-5.979871423596820001e+00,-6.151439769357718745e+00,-5.849505306729157361e+00,-3.136962263511698712e+00,-1.236068614281780143e+01,-1.443856813818550933e+01
-2.377402122265229956e+00,-5.856821172999981950e-01,-1.918972545672671171e+00,-2.712079866562649322e+00,-1.357840183629259734e+01,-1.170173763900899999e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.399547947215164179e+00,-5.856821172999981950e-01,-1.559856119590693702e+00,-2.629604145088038081e+00,-1.085635438483746285e+01,-1.082974612920948232e+01
4.166522037599418860e-01,2.914016300000002335e+00,-3.785145615342900172e+00,-4.011231133162800333e+00,-7.872274739879997263e+00,-1.166519781818999846e+01
-6.179504661246281394e+00,-2.767004366370963364e+00,-6.149745252442929022e+00,-5.856821172999981950e-01,-1.433758340283216981e+01,-1.081886809101835389e+01
-6.712934064267937373e+00,-4.996845490100028542e+00,-6.689681921352563343e+00,-6.779400834194335701e+00,-1.503835642477117496e+01,-1.521081806422808214e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.650526983658933133e+00,-6.536741448575358326e+00,-6.732372731794945331e+00,-3.136962263511698712e+00,-1.529561108336616293e+01,-1.294059837529301404e+01
-1.051811048604341714e+00,-2.680856246556926781e+00,-1.893039531986655089e+00,-5.856821172999981950e-01,-1.227934084500000012e+01,-1.047430251501299736e+01
1.622614670000002146e+00,-4.571520053265764716e+00,-4.566067702633591630e+00,-4.876916815020436502e+00,-8.994296288590650335e+00,-8.988544996744643356e+00
-5.856821172999981950e-01,-2.410650257646413053e+00,-6.170275606656549172e+00,-6.044582476407120986e+00,-1.437590610547252190e+01,-1.475074719354848440e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.349605901499999483e+00,-3.828195063487980221e+00,-3.827432862900000288e+00,5.943229999998237645e+00,-9.900000000000000355e+00,-1.070190000000000019e+01
9.682999999999848839e+00,1.430000000000000071e+01,1.186960616815157366e+01,9.682999999679658742e+00,2.869986384036002924e+00,2.869999971038238673e+00
2.113075985792783662e+00,2.914016296486528379e+00,4.348879156519255496e+00,5.943230000000002455e+00,-4.651105185486001936e+00,-4.651093000022359369e+00
-9.989999999999999991e-01,7.714700000000002333e+00,-9.899999999999999911e-01,-1.719000000000000083e+00,-1.062900000000000134e+01,-5.793546621307500644e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.162887177890916668e+00,-1.527113905569998487e+00,-5.720701998702117486e+00,-5.763536376438429087e+00,-1.470692586666798007e+01,-1.162390721799162563e+01
-4.423740140457000258e+00,2.914016300000002335e+00,-4.494348874609038091e+00,-4.434321135199081887e+00,-1.295044821829197979e+01,-1.353441809640199622e+01
-4.834740793601620901e+00,-5.856821172999981950e-01,-4.943710276759144762e+00,-5.049741521224285989e+00,-1.081777877894441531e+01,-1.087507565629982231e+01
-7.072966791313466395e+00,-4.440939433444476059e+00,-5.210062185970435245e+00,-5.212869300960419672e+00,-1.382471485270617606e+01,-1.391523271443559828e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.133358935464918282e+00,-4.440939433444476059e+00,-5.117440450152533238e+00,-6.208091731282117109e+00,-1.243807880176794711e+01,-1.399217852828785702e+01
-4.006046631455896900e+00,-2.374402515012998371e+00,-5.343708895636286371e+00,-5.348334688808360049e+00,-1.267055348490000100e+01,-1.343387429788466747e+01
5.943230000000002455e+00,2.841015259103823354e+00,4.265911540314181849e+00,4.348028234120384639e+00,-4.661681412110148415e+00,-4.694560159749888051e+00
4.603532030000019315e-01,-1.527519017153841974e+00,-5.856825705424527628e-01,-5.856826005932669332e-01,-9.585725629579794571e+00,-9.585705075943383946e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622614670000002146e+00,-5.857908433732333942e-01,3.905522168008592754e-01,4.602986195080568943e-01,-8.545169471729195720e+00,-9.009645337481767768e+00
-6.813891249279559581e+00,-3.136962263511698712e+00,-6.636813325985207790e+00,-4.102478614216329866e+00,-1.403301066256115703e+01,-1.446273906239287221e+01
-3.465948732015961653e+00,-1.527113905569998487e+00,-6.397130580060942151e+00,-6.397683812465697173e+00,-1.507872157207832053e+01,-1.464563487391687602e+01
-7.179530385867173514e+00,-3.136962263511698712e+00,-6.967604258109009407e+00,-6.950890842709648965e+00,-1.527756357470501136e+01,-1.527718419018533424e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.704363675419102719e+00,1.187000000000000099e+01,9.682987403424483830e+00,9.670693759353211405e+00,6.829903170000012347e-01,6.389148794922016039e-01
1.060375952256435106e+00,4.348907000000002299e+00,2.914015968116130839e+00,2.913947664514597413e+00,-6.148606721905798267e+00,-6.092244660830577807e+00
1.700000000000000000e+01,1.187000000000000099e+01,1.430000000000000071e+01,1.430000000000000071e+01,5.300000000000000711e+00,5.300000000000000711e+00
2.914015668898951361e+00,5.943230000000002455e+00,4.348903256440785015e+00,4.341150342047252586e+00,-4.658787226246947633e+00,-4.651865977060154478e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.935963907628530656e+00,-2.374402515012998371e+00,-4.950756945121935537e+00,-5.045097384337125845e+00,-1.381630614496586063e+01,-1.232895474940247915e+01
-4.603228499663416962e+00,1.622614670000002146e+00,-4.930643274903524720e+00,-4.067109223940350127e+00,-1.301371690888888999e+01,-9.027959424151607237e+00
-3.354764969869024949e+00,-1.527113905569998487e+00,-5.363970171421850175e+00,-5.348634064764853591e+00,-1.432968029609376259e+01,-1.080981900000000095e+01
-6.619248418373537390e+00,-6.564465471454589363e+00,-3.823266037160529152e+00,-6.566484048055982292e+00,-1.433844689417382945e+01,-1.537934849075809041e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.829008043287458918e+00,-3.823266037160530040e+00,-5.555949051368068936e+00,-5.479675264336547613e+00,-1.201503384900000171e+01,-1.363238324054098882e+01
-5.639102793270835079e+00,-1.527113905569998931e+00,-1.562548157629405576e+00,-5.141294342835476705e+00,-1.451880397821089907e+01,-1.327052329400075514e+01
-1.021717550834352117e+00,1.622614670000002146e+00,-1.072662939538533422e+00,-5.001972625351765345e+00,-1.336527455710233703e+01,-1.341831151395905763e+01
-4.074455419567158287e+00,-2.374402515012998371e+00,-6.271367655756879600e+00,-3.455919006412950356e+00,-1.215182540604129180e+01,-1.493108600384791806e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.408216206189648378e+00,-1.527113905569998487e+00,-3.402223213632282750e+00,-5.887966443844681486e+00,-1.157491389952817862e+01,-1.476427563840985435e+01
-3.850114794574849952e+00,-5.885081763261562848e+00,-2.374402515012998371e+00,-6.294710993735027849e+00,-1.524325872862383591e+01,-1.462954587186735367e+01
-5.988285015937227840e+00,-1.112895138752288737e+00,-5.856821172999981950e-01,-5.894595712560565914e+00,-1.456016228343488983e+01,-1.400903604579391448e+01
-6.738214382444307482e+00,-2.813228328750851936e+00,-2.374402515017325133e+00,-6.942606460159011839e+00,-1.590578077576283000e+01,-1.534758654879210837e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.149965800000000371e+00,-2.545938000000000034e+00,5.943229155295313149e+00,-2.599497900000000250e+00,-1.198468979999999995e+01,-1.219405878000000065e+01
-2.699400059999999879e+00,-2.603797290000000153e+00,5.943227922726095791e+00,-3.270774699000000840e+00,-1.089720090000000141e+01,-1.088010900000000092e+01
-3.149227800000000244e+00,9.682999999675683256e+00,-3.294147217607999778e+00,-2.691364769999999851e+00,-1.463114589462795045e+00,-3.386097244765799985e+00
-2.472570000000000157e+00,-3.017844900000000496e+00,7.714699444423391839e+00,-2.538819000000000159e+00,-1.160678880000000035e+01,-1.153152900000000081e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.240009006043529816e+00,-3.136962263511719584e+00,-5.440091158715448572e+00,-5.381030403732515843e+00,-1.301221095419866103e+01,-1.402792749305180564e+01
-5.043345650361977128e+00,-4.595685572184396328e+00,-4.930575866881005354e+00,4.603532029499295963e-01,-9.976739149300399845e+00,-1.302898734509663115e+01
-5.383547103416515434e+00,-2.374402515012998371e+00,-5.399293769576153146e+00,-5.370526101894377291e+00,-1.434392595680789029e+01,-1.434798905911517153e+01
-4.627432330058232068e+00,-3.136962263511698712e+00,-3.847073723403565904e+00,-4.459170030980061483e+00,-1.282456923312086694e+01,-1.284666470457461251e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.188081766487587565e+00,-3.136962263511698712e+00,-5.391199376634205898e+00,-4.526135431887460037e+00,-1.361726289256961842e+01,-1.438028790405680013e+01
-2.641293349320374073e+00,-5.856821172999981950e-01,-4.982298779059219029e+00,-4.635048647439942826e+00,-1.086824024339057893e+01,-1.282073115887999926e+01
-5.409423311875669604e+00,-1.472091027693505083e-01,-1.071516523954432643e+00,4.603532030000019315e-01,-1.398994130309503348e+01,-1.398383241023564416e+01
-5.121502864264416921e+00,-6.493424836041273629e+00,-6.615719991979521097e+00,-3.136962263511701821e+00,-1.531669942499365433e+01,-1.379456330349592363e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.891362462971165392e+00,-6.155493851531678828e+00,-6.222120158014964098e+00,-2.374402515012998371e+00,-1.405911302221319481e+01,-1.510436345110497847e+01
-6.466686423027651287e+00,-1.527113905569998487e+00,-2.758963160435915274e+00,-6.090537317298078790e+00,-1.167832638899999864e+01,-1.322515890109218795e+01
-2.279303476174567411e+00,4.603532030000019315e-01,-5.579124436966815814e+00,-5.476727541075974592e+00,-9.589795550318786610e+00,-9.592511452544419726e+00
-3.488948116820602241e+00,-1.527113905569998487e+00,-6.381453176515104353e+00,-6.948688720175481670e+00,-1.361815628914183485e+01,-1.568237939376300005e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.464290000000000092e+00,7.714700000000000557e+00,-1.809180000000000010e+00,-3.134647799999999762e+00,-1.080909000000000120e+01,-1.062900000000000134e+01
-3.164786370000000293e+00,7.714699999999996116e+00,3.953067559364160211e+00,1.987350293184969807e+00,-3.885431128248191257e+00,-9.900000000000000355e+00
-3.225607740000000057e+00,7.714699998963149064e+00,5.013852912064960421e+00,-2.705998410000000298e+00,-1.221256075149899978e+01,-4.813358137568356732e+00
-2.464290000000000092e+00,9.682999999999713836e+00,-1.728990000000000027e+00,2.462017614897601625e+00,-1.146338189999999990e+01,-1.139139000000000124e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.249742169033118522e+00,-3.823266037160528708e+00,-5.124417985520105745e+00,-4.622461470814050344e+00,-1.521648771505439868e+01,-1.478911519088032556e+01
-6.054503998337565918e+00,-5.856821172999981950e-01,-5.906634238840975826e+00,-5.980687620618114764e+00,-1.233775698514239139e+01,-1.232918058527632255e+01
-4.607533591365942094e+00,-3.136962263511698712e+00,-5.908061882674051191e+00,-4.056108861948041877e+00,-1.272128835290490123e+01,-1.400088111557219861e+01
-5.841881293496808070e+00,-5.945490743150983803e+00,-2.374402515012998371e+00,-5.776212025267093431e+00,-1.294315462641124981e+01,-1.288121012256788944e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.770986437617271925e+00,-2.374402515013028125e+00,-2.674432082958059897e+00,-5.734930530681255689e+00,-9.900000000000000355e+00,-1.299973384706399848e+01
-3.760350939000000725e+00,4.603532030000019315e-01,4.220743453641206955e-02,-3.938584219398001185e+00,-1.292445980461800126e+01,-1.320578461568699957e+01
